,subject,parameter,value,ID
26861,42,$\theta$,-0.28919991850852966,01646
26862,43,$\theta$,-0.7318987846374512,01647
26863,44,$\theta$,-0.9265746474266052,01840
26864,45,$\theta$,-0.15492531657218933,01861
26865,1,$\theta$,-0.5591192245483398,00513
26866,2,$\theta$,-0.21001172065734863,01063
26867,3,$\theta$,-1.055394172668457,01079
26868,4,$\theta$,0.06689097732305527,01101
26869,5,$\theta$,-0.28788724541664124,01104
26870,6,$\theta$,-1.0478109121322632,01261
26871,7,$\theta$,-0.07273775339126587,01268
26872,8,$\theta$,-0.43890929222106934,01271
26873,9,$\theta$,-0.15960562229156494,01272
26874,10,$\theta$,-0.06836551427841187,01281
26875,11,$\theta$,-0.21159851551055908,01293
26876,12,$\theta$,0.4129621088504791,01320
26877,13,$\theta$,0.033461928367614746,01323
26878,14,$\theta$,-0.04447171092033386,01326
26879,15,$\theta$,-0.2701464593410492,01332
26880,16,$\theta$,-0.3544233441352844,01335
26881,17,$\theta$,0.10885170102119446,01343
26882,18,$\theta$,0.14896374940872192,01344
26883,19,$\theta$,-0.5381074547767639,01351
26884,20,$\theta$,-0.31625521183013916,01354
26885,21,$\theta$,-0.28897881507873535,01355
26886,22,$\theta$,-0.23460695147514343,01356
26887,23,$\theta$,-0.5123650431632996,01358
26888,24,$\theta$,-0.12298136949539185,01379
26889,25,$\theta$,-0.49769848585128784,01390
26890,26,$\theta$,-0.6661702990531921,01414
26891,27,$\theta$,-1.1290509700775146,01443
26892,28,$\theta$,-0.2292022556066513,01447
26893,29,$\theta$,-0.7201177477836609,01448
26894,30,$\theta$,0.3169975280761719,01449
26895,31,$\theta$,-0.47392284870147705,01456
26896,32,$\theta$,-0.9241886138916016,01457
26897,33,$\theta$,-0.5181233882904053,01460
26898,34,$\theta$,-0.22718589007854462,01476
26899,35,$\theta$,-0.3170987665653229,01547
26900,36,$\theta$,-0.6227512359619141,01549
26901,37,$\theta$,-0.010891318321228027,01560
26902,38,$\theta$,-0.21517997980117798,01561
26903,39,$\theta$,-0.4889248013496399,01611
26904,40,$\theta$,-0.7858055233955383,01614
26905,41,$\theta$,-0.3190107047557831,01630
26906,42,$\theta$,-0.49798303842544556,01646
26907,43,$\theta$,-0.8066390752792358,01647
26908,44,$\theta$,-0.9907057881355286,01840
26909,45,$\theta$,-0.06411104649305344,01861
26910,1,$\theta$,-0.6111754179000854,00513
26911,2,$\theta$,-0.11193659901618958,01063
26912,3,$\theta$,-0.6857781410217285,01079
26913,4,$\theta$,0.06928925216197968,01101
26914,5,$\theta$,-0.06869247555732727,01104
26915,6,$\theta$,-0.9701241850852966,01261
26916,7,$\theta$,0.5022948980331421,01268
26917,8,$\theta$,-0.6858077645301819,01271
26918,9,$\theta$,-0.2604207992553711,01272
26919,10,$\theta$,-0.24949607253074646,01281
26920,11,$\theta$,-0.36367565393447876,01293
26921,12,$\theta$,0.029809415340423584,01320
26922,13,$\theta$,-0.08917869627475739,01323
26923,14,$\theta$,-0.35280483961105347,01326
26924,15,$\theta$,-0.34042954444885254,01332
26925,16,$\theta$,-0.6333016753196716,01335
26926,17,$\theta$,-0.5877922773361206,01343
26927,18,$\theta$,0.3354877233505249,01344
26928,19,$\theta$,-0.7440057396888733,01351
26929,20,$\theta$,-0.21320582926273346,01354
26930,21,$\theta$,-0.17309245467185974,01355
26931,22,$\theta$,-0.10636068880558014,01356
26932,23,$\theta$,-0.5854941606521606,01358
26933,24,$\theta$,-0.26738935708999634,01379
26934,25,$\theta$,-0.5642967224121094,01390
26935,26,$\theta$,-0.4260837435722351,01414
26936,27,$\theta$,-0.8821472525596619,01443
26937,28,$\theta$,-0.5082964897155762,01447
26938,29,$\theta$,-0.6083539724349976,01448
26939,30,$\theta$,-0.0924329087138176,01449
26940,31,$\theta$,-0.21279168128967285,01456
26941,32,$\theta$,-0.41349300742149353,01457
26942,33,$\theta$,-0.700592577457428,01460
26943,34,$\theta$,-0.10168629884719849,01476
26944,35,$\theta$,-0.8585094213485718,01547
26945,36,$\theta$,-0.8441839814186096,01549
26946,37,$\theta$,0.055218227207660675,01560
26947,38,$\theta$,-0.28719887137413025,01561
26948,39,$\theta$,-0.4591485857963562,01611
26949,40,$\theta$,-0.7176483273506165,01614
26950,41,$\theta$,-0.3637741804122925,01630
26951,42,$\theta$,-0.5800368785858154,01646
26952,43,$\theta$,-0.6751297116279602,01647
26953,44,$\theta$,-1.3564841747283936,01840
26954,45,$\theta$,-0.3868202269077301,01861
26955,1,$\theta$,-0.10216549038887024,00513
26956,2,$\theta$,-0.1684187352657318,01063
26957,3,$\theta$,-0.8213886022567749,01079
26958,4,$\theta$,0.11698392778635025,01101
26959,5,$\theta$,-0.06258483231067657,01104
26960,6,$\theta$,-1.4502909183502197,01261
26961,7,$\theta$,-0.09820413589477539,01268
26962,8,$\theta$,-0.6539885401725769,01271
26963,9,$\theta$,-0.4487124979496002,01272
26964,10,$\theta$,-0.09617160260677338,01281
26965,11,$\theta$,-0.33478066325187683,01293
26966,12,$\theta$,0.14358139038085938,01320
26967,13,$\theta$,-0.13175161182880402,01323
26968,14,$\theta$,-0.16785982251167297,01326
26969,15,$\theta$,-0.38260385394096375,01332
26970,16,$\theta$,-0.4895111322402954,01335
26971,17,$\theta$,-0.2781175673007965,01343
26972,18,$\theta$,0.25370046496391296,01344
26973,19,$\theta$,-0.5441967248916626,01351
26974,20,$\theta$,-0.5901985764503479,01354
26975,21,$\theta$,-0.16650176048278809,01355
26976,22,$\theta$,-0.009454354643821716,01356
26977,23,$\theta$,-0.6561428308486938,01358
26978,24,$\theta$,0.04180128127336502,01379
26979,25,$\theta$,-0.27447086572647095,01390
26980,26,$\theta$,-0.5158720016479492,01414
26981,27,$\theta$,-0.846818745136261,01443
26982,28,$\theta$,0.1596488356590271,01447
26983,29,$\theta$,-0.6809959411621094,01448
26984,30,$\theta$,0.06584388017654419,01449
26985,31,$\theta$,-0.24229015409946442,01456
26986,32,$\theta$,-0.7417058944702148,01457
26987,33,$\theta$,-0.7609087228775024,01460
26988,34,$\theta$,-0.023805081844329834,01476
26989,35,$\theta$,-0.4733048379421234,01547
26990,36,$\theta$,-0.8389125466346741,01549
26991,37,$\theta$,-0.009390011429786682,01560
26992,38,$\theta$,-0.4676561951637268,01561
26993,39,$\theta$,-0.48671793937683105,01611
26994,40,$\theta$,-0.7894928455352783,01614
26995,41,$\theta$,-0.12078779935836792,01630
26996,42,$\theta$,-0.4130561351776123,01646
26997,43,$\theta$,-0.7666350603103638,01647
26998,44,$\theta$,-1.2722407579421997,01840
26999,45,$\theta$,-0.05841657519340515,01861
27000,1,$\theta$,-0.5080771446228027,00513
27001,2,$\theta$,-0.27655455470085144,01063
27002,3,$\theta$,-0.9513357281684875,01079
27003,4,$\theta$,0.5027884244918823,01101
27004,5,$\theta$,-0.08152671158313751,01104
27005,6,$\theta$,-1.1980338096618652,01261
27006,7,$\theta$,-0.08525969088077545,01268
27007,8,$\theta$,-0.536706805229187,01271
27008,9,$\theta$,-0.5099775195121765,01272
27009,10,$\theta$,0.11480042338371277,01281
27010,11,$\theta$,-0.16760148108005524,01293
27011,12,$\theta$,0.06839480996131897,01320
27012,13,$\theta$,-0.26432734727859497,01323
27013,14,$\theta$,-0.03838549554347992,01326
27014,15,$\theta$,-0.5289360284805298,01332
27015,16,$\theta$,-0.5706794261932373,01335
27016,17,$\theta$,-0.5110663175582886,01343
27017,18,$\theta$,0.1417471021413803,01344
27018,19,$\theta$,-0.8197148442268372,01351
27019,20,$\theta$,-0.09270814061164856,01354
27020,21,$\theta$,-0.2619747519493103,01355
27021,22,$\theta$,-0.4393843710422516,01356
27022,23,$\theta$,-0.5780689120292664,01358
27023,24,$\theta$,-0.08132956922054291,01379
27024,25,$\theta$,-0.549433708190918,01390
27025,26,$\theta$,-0.573334813117981,01414
27026,27,$\theta$,-1.3258906602859497,01443
27027,28,$\theta$,-0.35516291856765747,01447
27028,29,$\theta$,-0.8924638032913208,01448
27029,30,$\theta$,-0.3921826481819153,01449
27030,31,$\theta$,-0.3026459813117981,01456
27031,32,$\theta$,-0.695644736289978,01457
27032,33,$\theta$,-0.7346377968788147,01460
27033,34,$\theta$,-0.03655799478292465,01476
27034,35,$\theta$,-0.528536856174469,01547
27035,36,$\theta$,-0.8242149353027344,01549
27036,37,$\theta$,0.08465878665447235,01560
27037,38,$\theta$,-0.3618506193161011,01561
27038,39,$\theta$,-0.5594761967658997,01611
27039,40,$\theta$,-0.6597713828086853,01614
27040,41,$\theta$,-0.3709947466850281,01630
27041,42,$\theta$,-0.3824244737625122,01646
27042,43,$\theta$,-0.574353814125061,01647
27043,44,$\theta$,-1.0447512865066528,01840
27044,45,$\theta$,-0.3982885777950287,01861
27045,1,$\theta$,-0.3411206603050232,00513
27046,2,$\theta$,-0.33432668447494507,01063
27047,3,$\theta$,-0.7042818665504456,01079
27048,4,$\theta$,-0.1144859790802002,01101
27049,5,$\theta$,0.04664016515016556,01104
27050,6,$\theta$,-0.9271796941757202,01261
27051,7,$\theta$,-0.01297507993876934,01268
27052,8,$\theta$,-0.4958689212799072,01271
27053,9,$\theta$,0.07146519422531128,01272
27054,10,$\theta$,-0.12079962342977524,01281
27055,11,$\theta$,0.04463249444961548,01293
27056,12,$\theta$,0.36725255846977234,01320
27057,13,$\theta$,-0.247940331697464,01323
27058,14,$\theta$,-0.46560782194137573,01326
27059,15,$\theta$,-0.36080020666122437,01332
27060,16,$\theta$,-0.5095746517181396,01335
27061,17,$\theta$,-0.2483985424041748,01343
27062,18,$\theta$,0.3837840259075165,01344
27063,19,$\theta$,-0.7793278694152832,01351
27064,20,$\theta$,-0.34734266996383667,01354
27065,21,$\theta$,-0.18486788868904114,01355
27066,22,$\theta$,0.00036098062992095947,01356
27067,23,$\theta$,-0.27861180901527405,01358
27068,24,$\theta$,-0.031584352254867554,01379
27069,25,$\theta$,-0.21284028887748718,01390
27070,26,$\theta$,-0.5782479047775269,01414
27071,27,$\theta$,-0.9749240279197693,01443
27072,28,$\theta$,-0.6250870227813721,01447
27073,29,$\theta$,-0.5698684453964233,01448
27074,30,$\theta$,0.06886202096939087,01449
27075,31,$\theta$,0.006838381290435791,01456
27076,32,$\theta$,-0.7500772476196289,01457
27077,33,$\theta$,-0.791828989982605,01460
27078,34,$\theta$,-0.39806467294692993,01476
27079,35,$\theta$,-0.4918331205844879,01547
27080,36,$\theta$,-0.8434121608734131,01549
27081,37,$\theta$,0.3013569116592407,01560
27082,38,$\theta$,-0.28415560722351074,01561
27083,39,$\theta$,-0.5290153622627258,01611
27084,40,$\theta$,-0.663456916809082,01614
27085,41,$\theta$,-0.15528398752212524,01630
27086,42,$\theta$,-0.33517688512802124,01646
27087,43,$\theta$,-0.6101306676864624,01647
27088,44,$\theta$,-0.9464749693870544,01840
27089,45,$\theta$,-0.024318411946296692,01861
27090,1,$\theta$,-0.4337422847747803,00513
27091,2,$\theta$,-0.04611164331436157,01063
27092,3,$\theta$,-0.6957863569259644,01079
27093,4,$\theta$,0.02756986767053604,01101
27094,5,$\theta$,-0.2914968430995941,01104
27095,6,$\theta$,-0.6023545265197754,01261
27096,7,$\theta$,-0.008293896913528442,01268
27097,8,$\theta$,-0.37324562668800354,01271
27098,9,$\theta$,-0.15857118368148804,01272
27099,10,$\theta$,-0.40062639117240906,01281
27100,11,$\theta$,-0.4428947865962982,01293
27101,12,$\theta$,0.4629788398742676,01320
27102,13,$\theta$,-0.0939570963382721,01323
27103,14,$\theta$,-0.2277708649635315,01326
27104,15,$\theta$,-0.17153708636760712,01332
27105,16,$\theta$,-0.5220142006874084,01335
27106,17,$\theta$,-0.31880125403404236,01343
27107,18,$\theta$,0.3244403600692749,01344
27108,19,$\theta$,-0.8858201503753662,01351
27109,20,$\theta$,-0.40310969948768616,01354
27110,21,$\theta$,-0.05975565314292908,01355
27111,22,$\theta$,-0.009963132441043854,01356
27112,23,$\theta$,-0.26718491315841675,01358
27113,24,$\theta$,-0.27362993359565735,01379
27114,25,$\theta$,-0.26447007060050964,01390
27115,26,$\theta$,-0.5474387407302856,01414
27116,27,$\theta$,-0.8472666144371033,01443
27117,28,$\theta$,-0.6176974177360535,01447
27118,29,$\theta$,-0.36713340878486633,01448
27119,30,$\theta$,0.03668878972530365,01449
27120,31,$\theta$,-0.4702955484390259,01456
27121,32,$\theta$,-0.6786453127861023,01457
27122,33,$\theta$,-0.41517114639282227,01460
27123,34,$\theta$,-0.13991962373256683,01476
27124,35,$\theta$,-0.7174614667892456,01547
27125,36,$\theta$,-0.5024772882461548,01549
27126,37,$\theta$,-0.020827531814575195,01560
27127,38,$\theta$,-0.2538359463214874,01561
27128,39,$\theta$,-0.7004936337471008,01611
27129,40,$\theta$,-0.41183724999427795,01614
27130,41,$\theta$,-0.43983733654022217,01630
27131,42,$\theta$,-0.3468829095363617,01646
27132,43,$\theta$,-0.934640645980835,01647
27133,44,$\theta$,-0.7767565250396729,01840
27134,45,$\theta$,-0.2999690771102905,01861
27135,1,$\theta$,-0.7112852334976196,00513
27136,2,$\theta$,-0.0033445656299591064,01063
27137,3,$\theta$,-0.6617333292961121,01079
27138,4,$\theta$,0.05031362175941467,01101
27139,5,$\theta$,-0.11938969045877457,01104
27140,6,$\theta$,-1.1619515419006348,01261
27141,7,$\theta$,-0.009716369211673737,01268
27142,8,$\theta$,-0.6861590147018433,01271
27143,9,$\theta$,-0.004256993532180786,01272
27144,10,$\theta$,-0.3446982502937317,01281
27145,11,$\theta$,-0.08455580472946167,01293
27146,12,$\theta$,0.23726090788841248,01320
27147,13,$\theta$,-0.2074931114912033,01323
27148,14,$\theta$,-0.274040162563324,01326
27149,15,$\theta$,-0.2748333811759949,01332
27150,16,$\theta$,-0.765303909778595,01335
27151,17,$\theta$,-0.22886152565479279,01343
27152,18,$\theta$,0.3921332061290741,01344
27153,19,$\theta$,-0.7681609988212585,01351
27154,20,$\theta$,-0.5376324653625488,01354
27155,21,$\theta$,-0.12847305834293365,01355
27156,22,$\theta$,-0.14222955703735352,01356
27157,23,$\theta$,-0.4893297553062439,01358
27158,24,$\theta$,0.00515206903219223,01379
27159,25,$\theta$,-0.5161580443382263,01390
27160,26,$\theta$,-0.6451243162155151,01414
27161,27,$\theta$,-0.824757993221283,01443
27162,28,$\theta$,0.06375962495803833,01447
27163,29,$\theta$,-0.8510842323303223,01448
27164,30,$\theta$,-0.2845228910446167,01449
27165,31,$\theta$,-0.22566160559654236,01456
27166,32,$\theta$,-0.6157833933830261,01457
27167,33,$\theta$,-0.817200243473053,01460
27168,34,$\theta$,-0.33262696862220764,01476
27169,35,$\theta$,-0.5406829714775085,01547
27170,36,$\theta$,-0.7675973773002625,01549
27171,37,$\theta$,0.5313931703567505,01560
27172,38,$\theta$,-0.1765788495540619,01561
27173,39,$\theta$,-0.3563975393772125,01611
27174,40,$\theta$,-0.6325176358222961,01614
27175,41,$\theta$,-0.3511944115161896,01630
27176,42,$\theta$,-0.45921942591667175,01646
27177,43,$\theta$,-0.7824596166610718,01647
27178,44,$\theta$,-0.9583141207695007,01840
27179,45,$\theta$,0.07523764669895172,01861
27180,1,$\theta$,-0.29897087812423706,00513
27181,2,$\theta$,-0.21143105626106262,01063
27182,3,$\theta$,-0.903568685054779,01079
27183,4,$\theta$,0.23528625071048737,01101
27184,5,$\theta$,-0.17561808228492737,01104
27185,6,$\theta$,-1.009912371635437,01261
27186,7,$\theta$,-0.033969730138778687,01268
27187,8,$\theta$,-0.20868006348609924,01271
27188,9,$\theta$,-0.33917567133903503,01272
27189,10,$\theta$,-0.42584842443466187,01281
27190,11,$\theta$,-0.34982365369796753,01293
27191,12,$\theta$,0.30814608931541443,01320
27192,13,$\theta$,-0.1692337989807129,01323
27193,14,$\theta$,-0.5615643858909607,01326
27194,15,$\theta$,-0.2391546666622162,01332
27195,16,$\theta$,-0.6042824387550354,01335
27196,17,$\theta$,-0.3049775958061218,01343
27197,18,$\theta$,0.09165769815444946,01344
27198,19,$\theta$,-0.6660565733909607,01351
27199,20,$\theta$,-0.47028759121894836,01354
27200,21,$\theta$,-0.013876169919967651,01355
27201,22,$\theta$,-0.09056220203638077,01356
27202,23,$\theta$,-0.3283676505088806,01358
27203,24,$\theta$,-0.13063661754131317,01379
27204,25,$\theta$,-0.37457725405693054,01390
27205,26,$\theta$,-0.6513298749923706,01414
27206,27,$\theta$,-1.0175790786743164,01443
27207,28,$\theta$,-0.44964587688446045,01447
27208,29,$\theta$,-0.9890842437744141,01448
27209,30,$\theta$,-0.7025507688522339,01449
27210,31,$\theta$,-0.17061737179756165,01456
27211,32,$\theta$,-0.6772806644439697,01457
27212,33,$\theta$,-0.9649024605751038,01460
27213,34,$\theta$,-0.1911804974079132,01476
27214,35,$\theta$,-0.7233847975730896,01547
27215,36,$\theta$,-0.6317400336265564,01549
27216,37,$\theta$,0.21567723155021667,01560
27217,38,$\theta$,-0.5138554573059082,01561
27218,39,$\theta$,-0.36501771211624146,01611
27219,40,$\theta$,-0.4239298403263092,01614
27220,41,$\theta$,-0.30942219495773315,01630
27221,42,$\theta$,-0.16163423657417297,01646
27222,43,$\theta$,-0.7904558181762695,01647
27223,44,$\theta$,-1.0892046689987183,01840
27224,45,$\theta$,-0.12790410220623016,01861
27225,1,$\theta$,-0.5191916227340698,00513
27226,2,$\theta$,-0.16021618247032166,01063
27227,3,$\theta$,-0.5175496935844421,01079
27228,4,$\theta$,0.0332430824637413,01101
27229,5,$\theta$,0.0034224018454551697,01104
27230,6,$\theta$,-0.7444350123405457,01261
27231,7,$\theta$,0.07387258112430573,01268
27232,8,$\theta$,-0.6060645580291748,01271
27233,9,$\theta$,-0.2174912393093109,01272
27234,10,$\theta$,-0.3960052728652954,01281
27235,11,$\theta$,-0.42382392287254333,01293
27236,12,$\theta$,0.503687858581543,01320
27237,13,$\theta$,-0.19649311900138855,01323
27238,14,$\theta$,-0.24362371861934662,01326
27239,15,$\theta$,-0.2808340787887573,01332
27240,16,$\theta$,-0.5896990895271301,01335
27241,17,$\theta$,-0.4714040756225586,01343
27242,18,$\theta$,0.21580281853675842,01344
27243,19,$\theta$,-0.6263653635978699,01351
27244,20,$\theta$,-0.3734074831008911,01354
27245,21,$\theta$,0.0024397969245910645,01355
27246,22,$\theta$,-0.10657018423080444,01356
27247,23,$\theta$,-0.35832953453063965,01358
27248,24,$\theta$,-0.10807216912508011,01379
27249,25,$\theta$,-0.45871594548225403,01390
27250,26,$\theta$,-0.36040177941322327,01414
27251,27,$\theta$,-0.7769193053245544,01443
27252,28,$\theta$,-0.32800060510635376,01447
27253,29,$\theta$,-0.7250836491584778,01448
27254,30,$\theta$,-0.185939759016037,01449
27255,31,$\theta$,-0.3132568597793579,01456
27256,32,$\theta$,-0.6593925356864929,01457
27257,33,$\theta$,-0.7006474733352661,01460
27258,34,$\theta$,-0.08272258192300797,01476
27259,35,$\theta$,-0.6152467727661133,01547
27260,36,$\theta$,-0.54893958568573,01549
27261,37,$\theta$,0.16539371013641357,01560
27262,38,$\theta$,-0.3928695321083069,01561
27263,39,$\theta$,-0.6682539582252502,01611
27264,40,$\theta$,-0.7951956987380981,01614
27265,41,$\theta$,-0.37100961804389954,01630
27266,42,$\theta$,-0.5965456962585449,01646
27267,43,$\theta$,-0.6598591804504395,01647
27268,44,$\theta$,-1.1269396543502808,01840
27269,45,$\theta$,-0.35858577489852905,01861
27270,1,$\theta$,-0.30887162685394287,00513
27271,2,$\theta$,-0.23301264643669128,01063
27272,3,$\theta$,-0.4570697844028473,01079
27273,4,$\theta$,-0.011231444776058197,01101
27274,5,$\theta$,-0.2160596251487732,01104
27275,6,$\theta$,-1.5924100875854492,01261
27276,7,$\theta$,-0.12388214468955994,01268
27277,8,$\theta$,-0.4780803620815277,01271
27278,9,$\theta$,-0.053138718008995056,01272
27279,10,$\theta$,-0.2683880925178528,01281
27280,11,$\theta$,-0.4036518335342407,01293
27281,12,$\theta$,0.19238373637199402,01320
27282,13,$\theta$,0.016285419464111328,01323
27283,14,$\theta$,0.03088134527206421,01326
27284,15,$\theta$,-0.2632512152194977,01332
27285,16,$\theta$,-0.6036492586135864,01335
27286,17,$\theta$,-0.09981808066368103,01343
27287,18,$\theta$,0.3944655954837799,01344
27288,19,$\theta$,-0.5878908634185791,01351
27289,20,$\theta$,-0.6025416851043701,01354
27290,21,$\theta$,-0.1797114908695221,01355
27291,22,$\theta$,-0.2804134786128998,01356
27292,23,$\theta$,-0.4520862400531769,01358
27293,24,$\theta$,-0.2806846797466278,01379
27294,25,$\theta$,-0.447842538356781,01390
27295,26,$\theta$,-0.7593591809272766,01414
