,subject,parameter,value,ID
116372,3,$\beta$,1.4188163508096796,00785
116373,4,$\beta$,1.0864217007898511,01145
116374,5,$\beta$,1.673444562207997,01494
116375,6,$\beta$,1.0804710227949696,01495
116376,7,$\beta$,1.250456445578697,01498
116377,8,$\beta$,2.1392292375490625,01555
116378,9,$\beta$,1.1056551699830632,01563
116379,10,$\beta$,1.1843716738350378,01662
116380,11,$\beta$,1.3064282807462007,01665
116381,12,$\beta$,1.5102971627009323,01679
116382,13,$\beta$,1.018594257361748,01726
116383,14,$\beta$,2.689214570699925,01743
116384,15,$\beta$,1.2686254334277491,01754
116385,16,$\beta$,1.3863584391440127,01809
116386,17,$\beta$,1.4612326038440795,01962
116387,18,$\beta$,2.424057654960545,02313
116388,19,$\beta$,1.4425726859775743,02359
116389,20,$\beta$,1.6481326315743445,02362
116390,21,$\beta$,1.3227885710128304,02389
116391,22,$\beta$,1.5013953347591027,02402
116392,23,$\beta$,1.1622470226127195,02409
116393,24,$\beta$,1.0561777926740232,02429
116394,25,$\beta$,2.295968374279476,02509
116395,26,$\beta$,1.1950410789339951,02589
116396,27,$\beta$,0.7264923485113627,02751
116397,28,$\beta$,0.7176313594571674,02766
116398,29,$\beta$,1.0710849648420648,02783
116399,30,$\beta$,1.6086948322257544,02816
116400,31,$\beta$,0.30360585566493015,02828
116401,32,$\beta$,1.5851062777819809,02843
116402,33,$\beta$,0.5881374378746378,02878
116403,34,$\beta$,1.0042757720750306,02998
116404,35,$\beta$,1.7698494381075556,03041
116405,36,$\beta$,0.30776298790119017,03109
116406,37,$\beta$,1.0569952204276931,03385
116407,38,$\beta$,0.5488188850596321,10647
116408,39,$\beta$,0.9494851011616059,11560
116409,40,$\beta$,1.0520756110796168,11788
116410,41,$\beta$,1.6479609724752464,11924
116411,42,$\beta$,0.9993822844136517,12322
116412,43,$\beta$,1.551633652604871,12348
116413,44,$\beta$,0.8486907982524381,12796
116414,45,$\beta$,0.6813447430301343,12878
116415,1,$\beta$,1.368533280267087,00381
116416,2,$\beta$,0.7457211545794546,00688
116417,3,$\beta$,1.8346576472623923,00785
116418,4,$\beta$,1.1040872670738964,01145
116419,5,$\beta$,1.182508222927757,01494
116420,6,$\beta$,0.9052145779177974,01495
116421,7,$\beta$,1.2064471639724548,01498
116422,8,$\beta$,2.101505443915435,01555
116423,9,$\beta$,0.989234860218337,01563
116424,10,$\beta$,1.1553076264684947,01662
116425,11,$\beta$,1.2408329965447173,01665
116426,12,$\beta$,1.4125643505381642,01679
116427,13,$\beta$,0.9389452006707943,01726
116428,14,$\beta$,2.068597609673061,01743
116429,15,$\beta$,1.421167978355014,01754
116430,16,$\beta$,1.416849774293497,01809
116431,17,$\beta$,1.796624889607396,01962
116432,18,$\beta$,1.7722223651818276,02313
116433,19,$\beta$,1.2674230102819852,02359
116434,20,$\beta$,1.9914773457119865,02362
116435,21,$\beta$,1.497215486511358,02389
116436,22,$\beta$,1.204262850460949,02402
116437,23,$\beta$,1.1238594876472345,02409
116438,24,$\beta$,1.3994710998560258,02429
116439,25,$\beta$,1.8925341361363293,02509
116440,26,$\beta$,0.9473858103838548,02589
116441,27,$\beta$,0.5917091296420143,02751
116442,28,$\beta$,0.7844497651335747,02766
116443,29,$\beta$,1.154374067042951,02783
116444,30,$\beta$,1.9309420244232738,02816
116445,31,$\beta$,0.4145222669541871,02828
116446,32,$\beta$,1.6020894894900881,02843
116447,33,$\beta$,0.7254675648125192,02878
116448,34,$\beta$,1.2704679622779849,02998
116449,35,$\beta$,1.6401740360791734,03041
116450,36,$\beta$,0.30486143392455256,03109
116451,37,$\beta$,0.9640589164113414,03385
116452,38,$\beta$,0.46621544703136847,10647
116453,39,$\beta$,0.8643917367181346,11560
116454,40,$\beta$,1.0167284986114566,11788
116455,41,$\beta$,1.4523791564796775,11924
116456,42,$\beta$,1.1601794022679413,12322
116457,43,$\beta$,1.7632056526503381,12348
116458,44,$\beta$,1.0131374224352219,12796
116459,45,$\beta$,0.5951855720829416,12878
116460,1,$\beta$,1.1454085608880773,00381
116461,2,$\beta$,0.7747264356918094,00688
116462,3,$\beta$,1.8141930685770546,00785
116463,4,$\beta$,1.1242273078027623,01145
116464,5,$\beta$,1.2421560401752367,01494
116465,6,$\beta$,0.9551684897160797,01495
116466,7,$\beta$,1.5209991621109384,01498
116467,8,$\beta$,2.016677151325322,01555
116468,9,$\beta$,0.9042852556243277,01563
116469,10,$\beta$,1.1956201944474174,01662
116470,11,$\beta$,1.3120120708735745,01665
116471,12,$\beta$,1.3977588462466644,01679
116472,13,$\beta$,0.9889680370760618,01726
116473,14,$\beta$,3.301066429951036,01743
116474,15,$\beta$,1.3401024510492603,01754
116475,16,$\beta$,1.388128708255449,01809
116476,17,$\beta$,1.488312829061545,01962
116477,18,$\beta$,1.9040578094451126,02313
116478,19,$\beta$,1.3603904339633894,02359
116479,20,$\beta$,1.7691105207236681,02362
116480,21,$\beta$,1.2701585654418954,02389
116481,22,$\beta$,1.3812875169084309,02402
116482,23,$\beta$,1.0067145237018351,02409
116483,24,$\beta$,1.3179861099088945,02429
116484,25,$\beta$,2.3151189955452254,02509
116485,26,$\beta$,1.3491297506246345,02589
116486,27,$\beta$,0.6332439439824676,02751
116487,28,$\beta$,0.7813862224222933,02766
116488,29,$\beta$,1.007262322058957,02783
116489,30,$\beta$,1.6129013618978272,02816
116490,31,$\beta$,0.2939121311118825,02828
116491,32,$\beta$,1.4527065956170142,02843
116492,33,$\beta$,0.717360650082244,02878
116493,34,$\beta$,1.0568901464823666,02998
116494,35,$\beta$,1.3971959725573488,03041
116495,36,$\beta$,0.3374184244238262,03109
116496,37,$\beta$,1.0661926077492092,03385
116497,38,$\beta$,0.5706023660587749,10647
116498,39,$\beta$,1.1759534258840232,11560
116499,40,$\beta$,0.9185515452908298,11788
116500,41,$\beta$,1.2931363431665994,11924
116501,42,$\beta$,1.1371018502367871,12322
116502,43,$\beta$,1.3149154785494486,12348
116503,44,$\beta$,0.7345691272829207,12796
116504,45,$\beta$,0.659001459468934,12878
116505,1,$\beta$,1.1909206873399,00381
116506,2,$\beta$,0.5441238222875772,00688
116507,3,$\beta$,1.3641814709653022,00785
116508,4,$\beta$,1.1695416842528357,01145
116509,5,$\beta$,1.5366380729530604,01494
116510,6,$\beta$,1.1336502073529855,01495
116511,7,$\beta$,1.044886656886647,01498
116512,8,$\beta$,2.0414184036871816,01555
116513,9,$\beta$,1.366961781016321,01563
116514,10,$\beta$,1.3478701247584044,01662
116515,11,$\beta$,1.4105656621439897,01665
116516,12,$\beta$,1.2919549854349788,01679
116517,13,$\beta$,0.8108563926299535,01726
116518,14,$\beta$,2.6510121012429635,01743
116519,15,$\beta$,1.5743940613371719,01754
116520,16,$\beta$,0.8508392156716619,01809
116521,17,$\beta$,1.46344129038632,01962
116522,18,$\beta$,1.6969285116063015,02313
116523,19,$\beta$,1.2826361413654774,02359
116524,20,$\beta$,1.7471366928743122,02362
116525,21,$\beta$,1.5826911399593764,02389
116526,22,$\beta$,1.3581996455799592,02402
116527,23,$\beta$,1.094825983680046,02409
116528,24,$\beta$,1.5967828323670716,02429
116529,25,$\beta$,1.9078356852458982,02509
116530,26,$\beta$,1.489131939692504,02589
116531,27,$\beta$,0.6784115065520089,02751
116532,28,$\beta$,0.7828676731139297,02766
116533,29,$\beta$,1.0707756090029796,02783
116534,30,$\beta$,1.5034783637153784,02816
116535,31,$\beta$,0.3291799419948901,02828
116536,32,$\beta$,1.4599993191035754,02843
116537,33,$\beta$,0.7354446446140104,02878
116538,34,$\beta$,1.3502030260221092,02998
116539,35,$\beta$,2.045584767822248,03041
116540,36,$\beta$,0.6839846042665662,03109
116541,37,$\beta$,0.9068074139221985,03385
116542,38,$\beta$,0.41153537435183524,10647
116543,39,$\beta$,0.9398585082528765,11560
116544,40,$\beta$,1.4199692700103612,11788
116545,41,$\beta$,1.305396065364026,11924
116546,42,$\beta$,0.8957102659641891,12322
116547,43,$\beta$,1.593063707579368,12348
116548,44,$\beta$,0.731351937171318,12796
116549,45,$\beta$,0.5887863966345174,12878
116550,1,$\beta$,1.1186275569854334,00381
116551,2,$\beta$,0.8079628189537791,00688
116552,3,$\beta$,1.5143569629294957,00785
116553,4,$\beta$,1.1414668496973788,01145
116554,5,$\beta$,1.6386062435983477,01494
116555,6,$\beta$,1.208345422030316,01495
116556,7,$\beta$,1.1334154061873665,01498
116557,8,$\beta$,2.271428255552571,01555
116558,9,$\beta$,1.194529329764932,01563
116559,10,$\beta$,1.359714996573139,01662
116560,11,$\beta$,1.34720945565083,01665
116561,12,$\beta$,1.4885094241969843,01679
116562,13,$\beta$,0.9144051176138798,01726
116563,14,$\beta$,2.6954167476221147,01743
116564,15,$\beta$,0.8811567294049005,01754
116565,16,$\beta$,1.0657397987417585,01809
116566,17,$\beta$,1.6195907638837779,01962
116567,18,$\beta$,1.898386517269241,02313
116568,19,$\beta$,1.3474479274294067,02359
116569,20,$\beta$,1.5169319980175313,02362
116570,21,$\beta$,1.2290322048263538,02389
116571,22,$\beta$,1.1079537858298543,02402
116572,23,$\beta$,1.093665763506432,02409
116573,24,$\beta$,0.9732577207163526,02429
116574,25,$\beta$,1.795610846038301,02509
116575,26,$\beta$,1.2429745621857264,02589
116576,27,$\beta$,0.4944023273643143,02751
116577,28,$\beta$,1.194812078623654,02766
116578,29,$\beta$,1.2318251277975318,02783
116579,30,$\beta$,1.7662019388189545,02816
116580,31,$\beta$,0.15741349367720395,02828
116581,32,$\beta$,1.3566123175681022,02843
116582,33,$\beta$,0.5241876779866197,02878
116583,34,$\beta$,1.1687950833236904,02998
116584,35,$\beta$,1.695565222755167,03041
116585,36,$\beta$,0.44487925163675895,03109
116586,37,$\beta$,1.000768554354334,03385
116587,38,$\beta$,0.583993967719932,10647
116588,39,$\beta$,0.8482800768177835,11560
116589,40,$\beta$,0.9824576557467011,11788
116590,41,$\beta$,1.5233260162947346,11924
116591,42,$\beta$,1.5543132070490324,12322
116592,43,$\beta$,1.727920548080344,12348
116593,44,$\beta$,0.7175689760531502,12796
116594,45,$\beta$,0.6415265949832856,12878
116595,1,$\beta$,1.1975178694755506,00381
116596,2,$\beta$,0.8782364988738848,00688
116597,3,$\beta$,1.5169945221034216,00785
116598,4,$\beta$,1.1697758291146056,01145
116599,5,$\beta$,1.3511636355072207,01494
116600,6,$\beta$,1.1102191874889398,01495
116601,7,$\beta$,1.5149133541911473,01498
116602,8,$\beta$,2.39558819867767,01555
116603,9,$\beta$,1.0296633058045008,01563
116604,10,$\beta$,1.0881751628553251,01662
116605,11,$\beta$,1.4764769908590398,01665
116606,12,$\beta$,1.615734247010768,01679
116607,13,$\beta$,0.7656377109362285,01726
116608,14,$\beta$,2.1539787192180087,01743
116609,15,$\beta$,1.3355223589847751,01754
116610,16,$\beta$,1.125205489028031,01809
116611,17,$\beta$,1.3994562103617,01962
116612,18,$\beta$,1.6300150648282414,02313
116613,19,$\beta$,1.3774161019466107,02359
116614,20,$\beta$,1.8555281403457657,02362
116615,21,$\beta$,1.5528641388254403,02389
116616,22,$\beta$,1.112435611191415,02402
116617,23,$\beta$,1.0880735963750914,02409
116618,24,$\beta$,1.1497329238183551,02429
116619,25,$\beta$,1.8877974623574056,02509
116620,26,$\beta$,1.0911494650192552,02589
116621,27,$\beta$,0.567651580422266,02751
116622,28,$\beta$,0.9223366646739639,02766
116623,29,$\beta$,1.2110284983098398,02783
116624,30,$\beta$,1.4002258752079932,02816
116625,31,$\beta$,0.34515244081834356,02828
116626,32,$\beta$,1.4334267466590582,02843
116627,33,$\beta$,0.5624416830050086,02878
116628,34,$\beta$,1.0348469075870812,02998
116629,35,$\beta$,1.7103536963786068,03041
116630,36,$\beta$,0.3200365294678165,03109
116631,37,$\beta$,1.0848187381412413,03385
116632,38,$\beta$,0.44484751207592504,10647
116633,39,$\beta$,0.7290242850510158,11560
116634,40,$\beta$,1.3350528614512436,11788
116635,41,$\beta$,1.513055843679554,11924
116636,42,$\beta$,1.0429619992326105,12322
116637,43,$\beta$,1.3569842455004661,12348
116638,44,$\beta$,0.9481807203390016,12796
116639,45,$\beta$,0.6810296518283881,12878
116640,1,$\beta$,1.072304251555134,00381
116641,2,$\beta$,0.7656892124020359,00688
116642,3,$\beta$,1.5867889561183175,00785
116643,4,$\beta$,1.0300037504976782,01145
116644,5,$\beta$,1.89859552172561,01494
116645,6,$\beta$,1.0771544439693903,01495
116646,7,$\beta$,1.4534909054462481,01498
116647,8,$\beta$,2.2712323580358498,01555
116648,9,$\beta$,1.2088816982126886,01563
116649,10,$\beta$,1.1113752570386917,01662
116650,11,$\beta$,1.6304054376799182,01665
116651,12,$\beta$,1.6859116267164638,01679
116652,13,$\beta$,0.9627154095037019,01726
116653,14,$\beta$,2.80037931343633,01743
116654,15,$\beta$,1.5070226129635174,01754
116655,16,$\beta$,0.9982917610731028,01809
116656,17,$\beta$,1.5604718613235116,01962
116657,18,$\beta$,2.114222028647813,02313
116658,19,$\beta$,1.175526676358792,02359
116659,20,$\beta$,1.5930225930294903,02362
116660,21,$\beta$,1.715663265959156,02389
116661,22,$\beta$,1.4314721279737974,02402
116662,23,$\beta$,1.1724088147852916,02409
116663,24,$\beta$,1.3822871316253915,02429
116664,25,$\beta$,1.627125523827006,02509
116665,26,$\beta$,1.279622621923071,02589
116666,27,$\beta$,0.6511948868312686,02751
116667,28,$\beta$,0.7180138623700297,02766
116668,29,$\beta$,1.2165230016570079,02783
116669,30,$\beta$,1.5610781341719044,02816
116670,31,$\beta$,0.29900515524699856,02828
116671,32,$\beta$,1.4450182077674891,02843
116672,33,$\beta$,0.4493584200288797,02878
116673,34,$\beta$,1.3271617501161048,02998
116674,35,$\beta$,2.077085055339271,03041
116675,36,$\beta$,0.3050671644705155,03109
116676,37,$\beta$,0.877397712247857,03385
116677,38,$\beta$,0.48736462070253495,10647
116678,39,$\beta$,0.7598295677941822,11560
116679,40,$\beta$,1.1766359722954387,11788
116680,41,$\beta$,1.5937545527011736,11924
116681,42,$\beta$,1.2063525163390934,12322
116682,43,$\beta$,1.8718699899218585,12348
116683,44,$\beta$,0.8842564915395201,12796
116684,45,$\beta$,0.714224319533561,12878
116685,1,$\beta$,1.3155857561768614,00381
116686,2,$\beta$,1.0186009813430295,00688
116687,3,$\beta$,1.1615941302933885,00785
116688,4,$\beta$,1.267335306386283,01145
116689,5,$\beta$,1.4707355236712651,01494
116690,6,$\beta$,1.175774038361294,01495
116691,7,$\beta$,1.2322124005669892,01498
116692,8,$\beta$,2.142270167482346,01555
116693,9,$\beta$,1.162368607160076,01563
116694,10,$\beta$,1.0688245184881897,01662
116695,11,$\beta$,1.2682283794140556,01665
116696,12,$\beta$,1.5843805564548585,01679
116697,13,$\beta$,0.9148961560607904,01726
116698,14,$\beta$,2.2288174955243156,01743
116699,15,$\beta$,1.2332386421294919,01754
116700,16,$\beta$,1.298273562416661,01809
116701,17,$\beta$,1.5044286650451988,01962
116702,18,$\beta$,1.6999404421502844,02313
116703,19,$\beta$,1.4351318386792826,02359
116704,20,$\beta$,1.498722766603381,02362
116705,21,$\beta$,1.4581579053138791,02389
116706,22,$\beta$,1.26205364117814,02402
116707,23,$\beta$,1.1746922137421896,02409
116708,24,$\beta$,1.2563686225686772,02429
116709,25,$\beta$,2.1091649571641113,02509
116710,26,$\beta$,1.1690310297436752,02589
116711,27,$\beta$,0.6115990324499193,02751
116712,28,$\beta$,0.8511578858451081,02766
116713,29,$\beta$,0.9212135182738538,02783
116714,30,$\beta$,1.8928121051724858,02816
116715,31,$\beta$,0.24559959435120216,02828
116716,32,$\beta$,1.3998012118509502,02843
116717,33,$\beta$,0.5369988023841614,02878
116718,34,$\beta$,1.1034763445218916,02998
116719,35,$\beta$,1.5301123423867105,03041
116720,36,$\beta$,0.4206306878627754,03109
116721,37,$\beta$,1.0427822596420664,03385
116722,38,$\beta$,0.5472733877838645,10647
116723,39,$\beta$,0.9420392468451108,11560
116724,40,$\beta$,1.121783128782914,11788
116725,41,$\beta$,1.2810776400244048,11924
116726,42,$\beta$,1.0879749575470448,12322
116727,43,$\beta$,1.540974913383509,12348
116728,44,$\beta$,1.063727853067131,12796
116729,45,$\beta$,0.7556459731275998,12878
116730,1,$\beta$,1.1267854745891084,00381
116731,2,$\beta$,0.70576580297387,00688
116732,3,$\beta$,1.3303907036765021,00785
116733,4,$\beta$,1.6326805435186922,01145
116734,5,$\beta$,1.5207004259868895,01494
116735,6,$\beta$,1.0503477401594652,01495
116736,7,$\beta$,1.2298344735531688,01498
116737,8,$\beta$,2.970988851565366,01555
116738,9,$\beta$,1.4364126093196252,01563
116739,10,$\beta$,1.0539829580235212,01662
116740,11,$\beta$,1.180014067802886,01665
116741,12,$\beta$,1.312572312374891,01679
116742,13,$\beta$,0.9444665323663834,01726
116743,14,$\beta$,2.411768379139205,01743
116744,15,$\beta$,1.1858205315840844,01754
116745,16,$\beta$,1.1873395775886049,01809
116746,17,$\beta$,1.754139563278156,01962
116747,18,$\beta$,1.5180165661211853,02313
116748,19,$\beta$,1.297041395475784,02359
116749,20,$\beta$,1.6899490434160405,02362
116750,21,$\beta$,1.5977451579385271,02389
116751,22,$\beta$,1.286886105804574,02402
116752,23,$\beta$,1.1465519648365492,02409
116753,24,$\beta$,1.019539738482396,02429
116754,25,$\beta$,2.359378692036547,02509
116755,26,$\beta$,1.1283621217170419,02589
116756,27,$\beta$,0.6831683731248214,02751
116757,28,$\beta$,0.8179268336183124,02766
116758,29,$\beta$,1.0434715223127227,02783
116759,30,$\beta$,1.6400282305510852,02816
116760,31,$\beta$,0.24108688660532243,02828
116761,32,$\beta$,1.1182300255702466,02843
116762,33,$\beta$,0.660789076183128,02878
116763,34,$\beta$,1.2272926906372623,02998
116764,35,$\beta$,1.8496883689307335,03041
116765,36,$\beta$,0.2604730568476726,03109
116766,37,$\beta$,0.9587280662071597,03385
116767,38,$\beta$,0.6361687446589491,10647
116768,39,$\beta$,1.0531943388669898,11560
116769,40,$\beta$,1.264309354630542,11788
116770,41,$\beta$,1.179983507936857,11924
116771,42,$\beta$,1.1376778256463334,12322
116772,43,$\beta$,1.6068759030949595,12348
116773,44,$\beta$,1.0282265382172449,12796
116774,45,$\beta$,0.6877128095375059,12878
116775,1,$\beta$,1.459280688182536,00381
116776,2,$\beta$,0.9070413181474336,00688
116777,3,$\beta$,1.520193828267577,00785
116778,4,$\beta$,1.187486595653523,01145
116779,5,$\beta$,1.4932698618238205,01494
116780,6,$\beta$,1.0096826582758,01495
116781,7,$\beta$,1.1393073512173162,01498
116782,8,$\beta$,2.4664703058252795,01555
116783,9,$\beta$,1.089096763653853,01563
116784,10,$\beta$,1.17330130771324,01662
116785,11,$\beta$,1.4802243661575556,01665
116786,12,$\beta$,1.4064725999141725,01679
116787,13,$\beta$,0.907933689131795,01726
116788,14,$\beta$,3.3057072962042113,01743
116789,15,$\beta$,1.3180128592113103,01754
116790,16,$\beta$,0.9461524786189627,01809
116791,17,$\beta$,1.6613881283174967,01962
116792,18,$\beta$,1.729182146566552,02313
116793,19,$\beta$,1.51887166983133,02359
116794,20,$\beta$,2.1301228002443913,02362
116795,21,$\beta$,1.6079155183832898,02389
116796,22,$\beta$,1.142900824234271,02402
116797,23,$\beta$,1.0971227584134713,02409
116798,24,$\beta$,1.0278896906787842,02429
116799,25,$\beta$,1.7298689171810535,02509
116800,26,$\beta$,1.2700289799961597,02589
116801,27,$\beta$,0.5743589333616536,02751
116802,28,$\beta$,0.9320850127015866,02766
116803,29,$\beta$,1.15246162329116,02783
116804,30,$\beta$,1.7539513746155628,02816
116805,31,$\beta$,0.2479444470092127,02828
116806,32,$\beta$,1.3397749182501124,02843
116807,33,$\beta$,0.671501128283331,02878
116808,34,$\beta$,1.1330643339845847,02998
116809,35,$\beta$,1.534685729006059,03041
116810,36,$\beta$,0.26085398697892126,03109
116811,37,$\beta$,1.0415622833882652,03385
116812,38,$\beta$,0.5689227152103344,10647
116813,39,$\beta$,1.2480158432528607,11560
116814,40,$\beta$,1.144511413040751,11788
116815,41,$\beta$,1.3331592380347168,11924
