,$\tilde{\beta}$,$\theta$,$\tilde{\alpha}$
916,0.722231924533844,-0.5548203587532043,-3.83215069770813
917,0.674281120300293,-0.5806153416633606,-3.9017183780670166
918,0.6139546036720276,-0.49077343940734863,-3.932814359664917
919,0.6198973059654236,-0.5106638669967651,-3.7997119426727295
920,0.6783502697944641,-0.507251501083374,-4.043438911437988
921,0.6777634620666504,-0.5438650846481323,-3.8607468605041504
922,0.6194964647293091,-0.5143222212791443,-3.9115641117095947
923,0.6684390306472778,-0.5518530011177063,-3.87477707862854
924,0.607201337814331,-0.47036972641944885,-3.9463911056518555
925,0.6783446669578552,-0.5559106469154358,-3.8703978061676025
926,0.6977121233940125,-0.5862711071968079,-3.8526504039764404
927,0.6555002927780151,-0.39218389987945557,-3.7314891815185547
928,0.7217547297477722,-0.4571981430053711,-3.824601411819458
929,0.623308002948761,-0.5036394000053406,-3.8694043159484863
930,0.678892970085144,-0.49230098724365234,-3.9135005474090576
931,0.6711680889129639,-0.5211449861526489,-3.772430658340454
932,0.7375503182411194,-0.5368659496307373,-3.820227861404419
933,0.6123272180557251,-0.5398194789886475,-3.8246259689331055
934,0.6639196276664734,-0.4775852859020233,-3.8944804668426514
935,0.7114719748497009,-0.4309471547603607,-3.806549310684204
936,0.712824285030365,-0.39136943221092224,-3.92676043510437
937,0.6643496155738831,-0.540113091468811,-3.995208978652954
938,0.6760661005973816,-0.512017548084259,-3.964756727218628
939,0.7037858366966248,-0.5127673149108887,-3.8873374462127686
940,0.6747575402259827,-0.4813976585865021,-3.8271822929382324
941,0.6686606407165527,-0.54129958152771,-4.060005187988281
942,0.6446799635887146,-0.4559769928455353,-4.017724990844727
943,0.7083652019500732,-0.44578132033348083,-3.9363410472869873
944,0.6731619238853455,-0.609316885471344,-3.7928919792175293
945,0.6674585938453674,-0.5427352786064148,-3.860499382019043
946,0.7460110187530518,-0.38594987988471985,-3.927335739135742
947,0.7194414138793945,-0.524437665939331,-3.986894369125366
948,0.6917544603347778,-0.44773828983306885,-3.810232400894165
949,0.8258867859840393,-0.46646207571029663,-3.9897565841674805
950,0.6883021593093872,-0.5761415958404541,-3.9611504077911377
951,0.6472508907318115,-0.470474511384964,-3.865870952606201
952,0.6943870186805725,-0.4556554853916168,-4.056360244750977
953,0.6444427967071533,-0.5115606188774109,-3.9107775688171387
954,0.6965734362602234,-0.5433652997016907,-3.842919111251831
955,0.7647708654403687,-0.5320460796356201,-3.8982720375061035
956,0.7365350723266602,-0.44971877336502075,-3.839555263519287
957,0.6634546518325806,-0.562138020992279,-4.017824649810791
958,0.6802747845649719,-0.4871440827846527,-3.975935697555542
959,0.5820398926734924,-0.47163721919059753,-3.9109597206115723
960,0.618484616279602,-0.46585217118263245,-3.9450066089630127
961,0.6492046117782593,-0.4509751796722412,-3.8441591262817383
962,0.7499867081642151,-0.43685275316238403,-3.9228551387786865
963,0.7307360768318176,-0.37483030557632446,-3.8571479320526123
964,0.6483209133148193,-0.5179383754730225,-3.801480293273926
965,0.7904024720191956,-0.5444251894950867,-3.754721164703369
966,0.730047881603241,-0.415351927280426,-3.9893076419830322
967,0.6531730890274048,-0.4721096456050873,-3.864372968673706
968,0.6524067521095276,-0.4868442118167877,-3.9569196701049805
969,0.6295216679573059,-0.5220291018486023,-3.819603443145752
970,0.7234045267105103,-0.5184480547904968,-3.806638479232788
971,0.6418135166168213,-0.49496763944625854,-3.83550763130188
972,0.60956209897995,-0.4741174280643463,-3.8455119132995605
973,0.6375991106033325,-0.49376997351646423,-4.006078720092773
974,0.7024742364883423,-0.46592000126838684,-3.7790489196777344
975,0.6546444892883301,-0.629899263381958,-4.004765033721924
976,0.7494990825653076,-0.45397675037384033,-3.8630969524383545
977,0.6914306879043579,-0.5260368585586548,-3.9559154510498047
978,0.6272255778312683,-0.5307559967041016,-3.838350534439087
979,0.5700704455375671,-0.5236576795578003,-3.9060003757476807
980,0.6344617009162903,-0.4507557153701782,-3.878105401992798
981,0.712763249874115,-0.4394426941871643,-3.932579517364502
982,0.6667724251747131,-0.4764513075351715,-3.8330469131469727
983,0.6908829808235168,-0.5080460906028748,-3.810084104537964
984,0.6619215607643127,-0.5225050449371338,-3.9136502742767334
985,0.6870741844177246,-0.51114821434021,-3.8773860931396484
986,0.6890941858291626,-0.5982389450073242,-3.9203686714172363
987,0.7051649689674377,-0.5032573342323303,-3.7836084365844727
988,0.666706919670105,-0.5179978609085083,-3.9374687671661377
989,0.7016376852989197,-0.5241727828979492,-3.875110387802124
990,0.646740734577179,-0.5179686546325684,-3.753901720046997
991,0.6381769180297852,-0.48175376653671265,-3.834749460220337
992,0.6707309484481812,-0.435210257768631,-3.7403018474578857
993,0.7214863300323486,-0.4885788857936859,-3.9300029277801514
994,0.6818041801452637,-0.5135732889175415,-3.9323341846466064
995,0.7326797842979431,-0.5631346702575684,-3.782081365585327
996,0.6660112738609314,-0.5358597040176392,-3.8877158164978027
997,0.6360844969749451,-0.4964559078216553,-3.8524365425109863
998,0.7629410028457642,-0.5182868838310242,-3.8357093334198
999,0.6949703693389893,-0.4787936806678772,-3.706960439682007
