,$\tilde{\beta}$,$\theta$,$k$
292,0.545798659324646,-0.20453421771526337,-3.2816479206085205
293,0.5889105200767517,-0.17450210452079773,-3.3564469814300537
294,0.6717228293418884,-0.264607310295105,-3.4464125633239746
295,0.5412918925285339,-0.28494611382484436,-3.098510980606079
296,0.6164255738258362,-0.18863295018672943,-3.396512031555176
297,0.6711944341659546,-0.2912321388721466,-2.7467832565307617
298,0.6373666524887085,-0.34255221486091614,-3.486274242401123
299,0.6283760666847229,-0.17530784010887146,-3.22420597076416
300,0.5933072566986084,-0.275967538356781,-3.2393453121185303
301,0.6156871914863586,-0.24365225434303284,-3.3508098125457764
302,0.6616831421852112,-0.31052225828170776,-3.536686658859253
303,0.6270468235015869,-0.29498541355133057,-2.98810076713562
304,0.597324788570404,-0.30859217047691345,-3.653653621673584
305,0.6311464309692383,-0.2759842574596405,-3.289196252822876
306,0.6133724451065063,-0.27159979939460754,-3.690293550491333
307,0.5298282504081726,-0.19271428883075714,-3.4174070358276367
308,0.6594650149345398,-0.22519980370998383,-3.138841390609741
309,0.46623408794403076,-0.2634786367416382,-3.2964015007019043
310,0.6511183381080627,-0.18594059348106384,-3.3193359375
311,0.615116536617279,-0.3055383563041687,-3.2618000507354736
312,0.5931360125541687,-0.2662354111671448,-3.6671195030212402
313,0.6299949288368225,-0.14866425096988678,-3.0328361988067627
314,0.6023557186126709,-0.31816720962524414,-3.2575812339782715
315,0.543939471244812,-0.25633153319358826,-3.1006743907928467
316,0.6246625781059265,-0.256564199924469,-3.1350345611572266
317,0.7027497887611389,-0.2767445147037506,-3.124285936355591
318,0.5921398401260376,-0.2822422385215759,-3.3410725593566895
319,0.5946285128593445,-0.34265220165252686,-3.1736855506896973
320,0.6078214049339294,-0.19012019038200378,-3.375239610671997
321,0.6117202043533325,-0.22520768642425537,-3.601930856704712
322,0.7011455297470093,-0.3036096692085266,-3.0788207054138184
323,0.5741726756095886,-0.18682697415351868,-3.174703598022461
324,0.652208685874939,-0.27069520950317383,-3.102003574371338
325,0.5356405973434448,-0.22585754096508026,-3.0398480892181396
326,0.6124117374420166,-0.3075621724128723,-2.9873411655426025
327,0.5581274628639221,-0.24972186982631683,-3.12308406829834
328,0.5589174628257751,-0.29131951928138733,-3.245407819747925
329,0.707983136177063,-0.290988028049469,-3.136286497116089
330,0.5446723103523254,-0.33036231994628906,-3.1091928482055664
331,0.6208277940750122,-0.23742833733558655,-3.5187368392944336
332,0.6703199744224548,-0.28934812545776367,-3.1585166454315186
333,0.6009083986282349,-0.28591209650039673,-3.334491729736328
334,0.6458503007888794,-0.25243011116981506,-3.195056915283203
335,0.6427159309387207,-0.17581333220005035,-3.194688320159912
336,0.6654400825500488,-0.1995398998260498,-3.743412971496582
337,0.5932677388191223,-0.12490817904472351,-3.2003979682922363
338,0.6067792177200317,-0.19321538507938385,-3.2809736728668213
339,0.6997083425521851,-0.39878904819488525,-2.95029616355896
340,0.6045970916748047,-0.2854011058807373,-3.581859588623047
341,0.5681370496749878,-0.32563090324401855,-3.379490375518799
342,0.5896934270858765,-0.23680436611175537,-3.2566874027252197
343,0.5768046975135803,-0.21112558245658875,-3.4697370529174805
344,0.5383879542350769,-0.2510851323604584,-3.550306797027588
345,0.49390605092048645,-0.24145781993865967,-3.080338954925537
346,0.6576673984527588,-0.34647881984710693,-3.311479091644287
347,0.5006042718887329,-0.27415406703948975,-3.459611654281616
348,0.5669752359390259,-0.32583609223365784,-3.3968448638916016
349,0.6536998152732849,-0.28516337275505066,-3.0149123668670654
350,0.5730900168418884,-0.3857506811618805,-3.315011978149414
351,0.6716457605361938,-0.24219869077205658,-3.305039644241333
352,0.6540063619613647,-0.28977322578430176,-3.231947660446167
353,0.6514872908592224,-0.21087998151779175,-3.3371565341949463
354,0.6493655443191528,-0.23452913761138916,-3.537855625152588
355,0.5341960191726685,-0.2596813142299652,-3.4962403774261475
356,0.6089942455291748,-0.28077957034111023,-3.31674861907959
357,0.6036363244056702,-0.3071146011352539,-3.6129508018493652
358,0.719711184501648,-0.25724413990974426,-3.150904417037964
359,0.5419312715530396,-0.2409532070159912,-3.3154263496398926
360,0.6143413186073303,-0.30245503783226013,-3.2894935607910156
361,0.7328779697418213,-0.1390673816204071,-3.223947525024414
362,0.6236380934715271,-0.2507167160511017,-3.4964725971221924
363,0.5658802390098572,-0.31108036637306213,-3.2761337757110596
364,0.588824450969696,-0.271502286195755,-3.137571096420288
365,0.7025496959686279,-0.24772343039512634,-3.4395029544830322
366,0.6009557247161865,-0.3100564181804657,-3.65639591217041
367,0.5878768563270569,-0.46618056297302246,-3.239137649536133
368,0.6162030696868896,-0.32027336955070496,-2.7918777465820312
369,0.5374436974525452,-0.1964726597070694,-3.7514736652374268
370,0.6023128628730774,-0.19510391354560852,-3.3174211978912354
371,0.6417005062103271,-0.11894811689853668,-3.4907476902008057
372,0.651044487953186,-0.2321135401725769,-3.2998275756835938
373,0.5984283089637756,-0.26550957560539246,-3.128695011138916
374,0.5404196977615356,-0.2701970040798187,-3.504870891571045
375,0.47001779079437256,-0.30754005908966064,-3.624380588531494
376,0.6898127198219299,-0.29881107807159424,-3.470227003097534
377,0.5081354379653931,-0.24308422207832336,-3.3595995903015137
378,0.6428709030151367,-0.2109171748161316,-3.5002105236053467
379,0.6482964754104614,-0.31823745369911194,-3.1517510414123535
380,0.5611655712127686,-0.2646385133266449,-3.5741090774536133
381,0.6726614236831665,-0.28947576880455017,-3.422515869140625
382,0.6443024277687073,-0.2761244773864746,-3.1455883979797363
383,0.5689059495925903,-0.29155343770980835,-3.0991809368133545
384,0.5641046762466431,-0.2180764377117157,-3.2254068851470947
385,0.5939050912857056,-0.27461308240890503,-3.336289644241333
386,0.6251795291900635,-0.33794116973876953,-3.4456124305725098
387,0.6055126786231995,-0.17148220539093018,-3.312959909439087
388,0.6005645990371704,-0.25029513239860535,-3.236124038696289
389,0.6363372206687927,-0.31967419385910034,-3.421278715133667
390,0.6370754837989807,-0.20124687254428864,-2.878659963607788
391,0.5681372880935669,-0.3328005075454712,-3.0873637199401855
392,0.6337061524391174,-0.2524847090244293,-3.1163058280944824
393,0.6095341444015503,-0.18920281529426575,-3.5466599464416504
394,0.5830129981040955,-0.3189588189125061,-3.2583658695220947
395,0.6110302209854126,-0.22622548043727875,-3.3024260997772217
396,0.6066354513168335,-0.2381964921951294,-3.3314642906188965
397,0.47084861993789673,-0.2592513859272003,-2.9765536785125732
398,0.5874003171920776,-0.22384533286094666,-3.0213093757629395
399,0.5522647500038147,-0.1193465143442154,-3.4928481578826904
400,0.5077432990074158,-0.3071853518486023,-3.4576711654663086
401,0.6282367706298828,-0.23555515706539154,-3.3076772689819336
402,0.6497238278388977,-0.32657018303871155,-3.6602721214294434
403,0.572280764579773,-0.1678219735622406,-3.0675480365753174
404,0.6568294167518616,-0.2718927562236786,-3.111520290374756
405,0.611370861530304,-0.2730862498283386,-3.2762582302093506
406,0.5453721284866333,-0.28609368205070496,-3.148926258087158
407,0.6388223171234131,-0.24001216888427734,-3.0608458518981934
408,0.5940486788749695,-0.241029754281044,-3.0995988845825195
409,0.6117070913314819,-0.300899475812912,-3.4544763565063477
410,0.6420356035232544,-0.28573665022850037,-3.1961050033569336
411,0.6266171932220459,-0.2622760832309723,-3.1917927265167236
412,0.5992323756217957,-0.17742446064949036,-2.9624204635620117
413,0.6493873000144958,-0.29866161942481995,-3.490969657897949
414,0.6051281094551086,-0.26956143975257874,-3.8281633853912354
415,0.5377134084701538,-0.306942880153656,-3.2468652725219727
416,0.6410665512084961,-0.29127591848373413,-3.1455655097961426
417,0.6379261016845703,-0.2717243432998657,-3.5269358158111572
418,0.6698697805404663,-0.23813487589359283,-3.394317865371704
419,0.5962569713592529,-0.216811865568161,-3.184112548828125
420,0.6222708821296692,-0.3172944188117981,-3.19089412689209
421,0.5418800711631775,-0.2862004339694977,-3.587416410446167
422,0.604637086391449,-0.30511578917503357,-3.254476547241211
423,0.5244853496551514,-0.22539779543876648,-3.190438985824585
424,0.5901702046394348,-0.22452512383460999,-3.498034954071045
425,0.5786320567131042,-0.18833687901496887,-3.7171006202697754
426,0.6156719923019409,-0.2556837499141693,-3.4269487857818604
427,0.5626421570777893,-0.1533042937517166,-3.592060089111328
428,0.6013664603233337,-0.2378496527671814,-3.3426640033721924
429,0.6513509750366211,-0.26057836413383484,-3.2849326133728027
430,0.5656423568725586,-0.26892924308776855,-3.4039101600646973
431,0.6331539750099182,-0.1162419319152832,-3.149099111557007
432,0.645470380783081,-0.3157377243041992,-3.4080095291137695
433,0.5785028338432312,-0.23235028982162476,-3.095463514328003
434,0.5305050015449524,-0.2566101849079132,-3.147670269012451
435,0.5739393830299377,-0.22276681661605835,-3.2168195247650146
436,0.6227955222129822,-0.27725765109062195,-3.4857237339019775
437,0.5454330444335938,-0.3532216548919678,-3.1807141304016113
438,0.6791045069694519,-0.20973560214042664,-3.1922762393951416
439,0.5552749633789062,-0.3331582248210907,-3.1358249187469482
440,0.553368091583252,-0.18511901795864105,-3.2882745265960693
441,0.6416585445404053,-0.22402438521385193,-3.1863934993743896
442,0.5950242280960083,-0.2554216682910919,-3.271850109100342
443,0.700859010219574,-0.24931129813194275,-3.2686376571655273
444,0.605508029460907,-0.29831525683403015,-3.3635060787200928
445,0.5249143838882446,-0.3035965859889984,-3.2497246265411377
446,0.5709630846977234,-0.22329801321029663,-3.0441324710845947
447,0.5530566573143005,-0.2020929455757141,-3.0966641902923584
448,0.6038417816162109,-0.30785226821899414,-3.6399130821228027
449,0.6647492051124573,-0.29208600521087646,-3.667790174484253
450,0.620640754699707,-0.2380647510290146,-2.950171947479248
451,0.7528877854347229,-0.2929600477218628,-3.4903476238250732
452,0.513919472694397,-0.32956376671791077,-3.37363338470459
453,0.6103273630142212,-0.3327019214630127,-3.0869545936584473
454,0.5754802823066711,-0.3513769805431366,-3.194160223007202
